# started on Mon May 25 15:48:43 2015

   393.059804628,734968995,,instructions
   393.059804628,2564713780,,cycles
   394.059953092,714579469,,instructions
   394.059953092,2567210113,,cycles
   395.060103019,710549854,,instructions
   395.060103019,2565018899,,cycles
   396.060249598,702530972,,instructions
   396.060249598,2560510507,,cycles
   397.060398915,734876491,,instructions
   397.060398915,2585870136,,cycles
   398.060565530,869321688,,instructions
   398.060565530,2624223376,,cycles
   399.060733894,747811864,,instructions
   399.060733894,2588822980,,cycles
   400.060899309,747723152,,instructions
   400.060899309,2565933184,,cycles
   401.061056983,672940843,,instructions
   401.061056983,2537055189,,cycles
   402.061213175,683827527,,instructions
   402.061213175,2551530250,,cycles
   403.061358738,707380867,,instructions
   403.061358738,2550931054,,cycles
   404.061501033,731418975,,instructions
   404.061501033,2559630042,,cycles
   405.061649730,723153263,,instructions
   405.061649730,2564963118,,cycles
   406.061800926,712183099,,instructions
   406.061800926,2562506588,,cycles
   407.061950114,708490473,,instructions
   407.061950114,2563021043,,cycles
   408.062111700,702484470,,instructions
   408.062111700,2564814352,,cycles
   409.062271078,707143791,,instructions
   409.062271078,2559755864,,cycles
   410.062420713,698028296,,instructions
   410.062420713,2561283079,,cycles
   411.062572680,686435676,,instructions
   411.062572680,2537287634,,cycles
   412.062688918,684990824,,instructions
   412.062688918,2548754037,,cycles
   413.062851162,686562405,,instructions
   413.062851162,2545387421,,cycles
   414.063008999,675533539,,instructions
   414.063008999,2542820543,,cycles
   415.063136423,683242736,,instructions
   415.063136423,2545188216,,cycles
   416.063279687,745665197,,instructions
   416.063279687,2555809003,,cycles
   417.063429771,736667108,,instructions
   417.063429771,2567787381,,cycles
   418.063570903,727549210,,instructions
   418.063570903,2568829092,,cycles
   419.063721871,727714400,,instructions
   419.063721871,2565299084,,cycles
   420.063870377,723307473,,instructions
   420.063870377,2558337468,,cycles
   421.064014827,729725446,,instructions
