# started on Tue May 26 14:24:26 2015

    41.350065992,310571664,,cycles
    41.450187286,422300791,,instructions
    41.450187286,310439031,,cycles
    41.550303957,436023997,,instructions
    41.550303957,310196078,,cycles
    41.650421451,423163387,,instructions
    41.650421451,310492473,,cycles
    41.750540155,425338332,,instructions
    41.750540155,310390737,,cycles
    41.850662207,419871667,,instructions
    41.850662207,310326869,,cycles
    41.950788835,408712688,,instructions
    41.950788835,309826137,,cycles
    42.050910373,433827302,,instructions
    42.050910373,310500233,,cycles
    42.151026700,419871927,,instructions
    42.151026700,310256209,,cycles
    42.251148677,427341872,,instructions
    42.251148677,310455860,,cycles
    42.351270073,420911135,,instructions
    42.351270073,310523797,,cycles
    42.451388811,428966488,,instructions
    42.451388811,310405509,,cycles
    42.551504415,416666509,,instructions
    42.551504415,310435998,,cycles
    42.651620356,420111703,,instructions
    42.651620356,310562873,,cycles
    42.751741576,410049727,,instructions
    42.751741576,310255283,,cycles
    42.851862472,428455805,,instructions
    42.851862472,310421546,,cycles
    42.951985388,421531499,,instructions
    42.951985388,310632208,,cycles
    43.052105045,420219102,,instructions
    43.052105045,310245484,,cycles
    43.152221746,418723899,,instructions
    43.152221746,310470549,,cycles
    43.252357994,409571863,,instructions
    43.252357994,308879353,,cycles
    43.352482478,427143189,,instructions
    43.352482478,310186073,,cycles
    43.452593642,421320484,,instructions
