# started on Mon May 25 17:48:43 2015

   282.030310272,2552975774,,cycles
   283.030417019,1062665445,,instructions
   283.030417019,2554369507,,cycles
   284.030518549,1061668244,,instructions
   284.030518549,2544805414,,cycles
   285.030620364,1063834115,,instructions
   285.030620364,2554301407,,cycles
   286.030726166,1063743935,,instructions
   286.030726166,2552845545,,cycles
   287.030838549,1092328501,,instructions
   287.030838549,2558875893,,cycles
   288.030949755,1083737089,,instructions
   288.030949755,2556894058,,cycles
   289.031064045,1079204855,,instructions
   289.031064045,2557401975,,cycles
   290.031176649,1073022740,,instructions
   290.031176649,2554787224,,cycles
   291.031287253,1073479472,,instructions
   291.031287253,2554887502,,cycles
   292.031400998,1068054012,,instructions
   292.031400998,2550392701,,cycles
   293.031513841,1066424486,,instructions
   293.031513841,2552855980,,cycles
   294.031627736,1067815935,,instructions
   294.031627736,2550444196,,cycles
   295.031739049,1067269598,,instructions
   295.031739049,2555698513,,cycles
   296.031850592,1066855119,,instructions
   296.031850592,2553195043,,cycles
   297.031962438,1068809938,,instructions
   297.031962438,2550014808,,cycles
   298.032073213,1065591119,,instructions
   298.032073213,2552727024,,cycles
   299.032185677,1067844460,,instructions
   299.032185677,2551107224,,cycles
   300.032296804,1066605716,,instructions
   300.032296804,2551318389,,cycles
   301.032403915,1051447559,,instructions
   301.032403915,2551745079,,cycles
   302.032511779,1051536330,,instructions
   302.032511779,2547654958,,cycles
   303.032615757,1053453514,,instructions
   303.032615757,2551352396,,cycles
   304.032725357,1027474375,,instructions
   304.032725357,2484296680,,cycles
   305.032829978,1053028716,,instructions
   305.032829978,2552552779,,cycles
   306.032932461,1054021511,,instructions
   306.032932461,2550971992,,cycles
   307.033032843,1052398276,,instructions
   307.033032843,2551777179,,cycles
   308.033138265,1054222165,,instructions
   308.033138265,2550884469,,cycles
   309.033249952,1051983642,,instructions
   309.033249952,2548441548,,cycles
   310.033360602,1054137924,,instructions
   310.033360602,2552175733,,cycles
   311.033470218,1057374184,,instructions
   311.033470218,2552387702,,cycles
   312.033578395,1052465048,,instructions
   312.033578395,2550579898,,cycles
   313.033684045,1054283736,,instructions
   313.033684045,2551868539,,cycles
   314.033788976,1050801995,,instructions
   314.033788976,2547070836,,cycles
   315.033889464,1051182076,,instructions
   315.033889464,2551007595,,cycles
   316.034003232,1056244080,,instructions
   316.034003232,2552416261,,cycles
   317.034105586,1054126897,,instructions
   317.034105586,2550048138,,cycles
   318.034205330,1051425512,,instructions
   318.034205330,2550901925,,cycles
   319.034308383,1052557232,,instructions
   319.034308383,2548349676,,cycles
   320.034410369,1054888075,,instructions
   320.034410369,2551627749,,cycles
   321.034512814,1098808946,,instructions
   321.034512814,2567897287,,cycles
   322.034617694,1245980988,,instructions
   322.034617694,2572987086,,cycles
   323.034723698,1373068893,,instructions
   323.034723698,2619281322,,cycles
   324.034827859,1208521604,,instructions
   324.034827859,2584297651,,cycles
   325.034929554,1055778933,,instructions
   325.034929554,2551090225,,cycles
   326.035031565,1054524182,,instructions
   326.035031565,2550320868,,cycles
   327.035133441,1057297164,,instructions
   327.035133441,2551939697,,cycles
   328.035237272,1052926196,,instructions
   328.035237272,2549786385,,cycles
   329.035343266,1053375736,,instructions
   329.035343266,2548461322,,cycles
   330.035442900,1056135287,,instructions
   330.035442900,2552987926,,cycles
   331.035548077,1052463201,,instructions
   331.035548077,2549614041,,cycles
   332.035660499,1057519178,,instructions
   332.035660499,2551103809,,cycles
   333.035772599,1056516658,,instructions
   333.035772599,2550826201,,cycles
   334.035885866,1053686042,,instructions
   334.035885866,2548338089,,cycles
   335.035995501,1059982781,,instructions
   335.035995501,2550998751,,cycles
   336.036105381,1056282375,,instructions
   336.036105381,2552536525,,cycles
   337.036214395,1056100347,,instructions
   337.036214395,2550986015,,cycles
   338.036331061,1058974527,,instructions
   338.036331061,2550997474,,cycles
   339.036442517,1053003274,,instructions
   339.036442517,2549899272,,cycles
   340.036549809,1057557039,,instructions
   340.036549809,2553220683,,cycles
   341.036658494,1056639159,,instructions
   341.036658494,2551124213,,cycles
   342.036769428,1056706566,,instructions
   342.036769428,2552633369,,cycles
   343.036881612,1055847657,,instructions
   343.036881612,2550140485,,cycles
   344.036993579,1055257218,,instructions
   344.036993579,2549805398,,cycles
   345.037103869,1054089042,,instructions
   345.037103869,2550456608,,cycles
   346.037214462,1061658772,,instructions
   346.037214462,2553139683,,cycles
   347.037325319,1057351434,,instructions
   347.037325319,2550485234,,cycles
   348.037435940,1059465830,,instructions
   348.037435940,2553575732,,cycles
   349.037547218,1057097643,,instructions
   349.037547218,2543969925,,cycles
   350.037658843,1059894181,,instructions
   350.037658843,2552902064,,cycles
   351.037768361,1071490306,,instructions
   351.037768361,2554112137,,cycles
   352.037880327,1076287729,,instructions
   352.037880327,2559270707,,cycles
   353.037994227,1067340865,,instructions
   353.037994227,2556524029,,cycles
   354.038107233,1069032384,,instructions
   354.038107233,2557484670,,cycles
   355.038220105,1065554194,,instructions
   355.038220105,2555265955,,cycles
   356.038330391,1065678976,,instructions
   356.038330391,2552936736,,cycles
   357.038441606,1062951485,,instructions
   357.038441606,2553276430,,cycles
   358.038551298,1060475498,,instructions
   358.038551298,2553083036,,cycles
   359.038662784,1059245108,,instructions
   359.038662784,2551828124,,cycles
   360.038772524,1065293949,,instructions
   360.038772524,2553509867,,cycles
   361.038883222,1056226612,,instructions
   361.038883222,2549528673,,cycles
   362.038993669,1060660590,,instructions
   362.038993669,2551604719,,cycles
   363.039104131,1061660749,,instructions
   363.039104131,2552329331,,cycles
   364.039221661,1060338959,,instructions
   364.039221661,2553671412,,cycles
   365.039331522,1064389448,,instructions
   365.039331522,2552613449,,cycles
   366.039441963,1065400547,,instructions
   366.039441963,2551437629,,cycles
   367.039549775,1060767179,,instructions
   367.039549775,2552987081,,cycles
   368.039662157,1066717673,,instructions
   368.039662157,2554797052,,cycles
   369.039784416,1037617024,,instructions
   369.039784416,2487187973,,cycles
   370.039895616,1064291342,,instructions
   370.039895616,2553510839,,cycles
   371.040005394,1064947334,,instructions
   371.040005394,2552977875,,cycles
   372.040116941,1062981922,,instructions
   372.040116941,2554135414,,cycles
   373.040224705,1065917006,,instructions
   373.040224705,2553150420,,cycles
   374.040334463,1060640804,,instructions
   374.040334463,2550609218,,cycles
   375.040444970,1066263959,,instructions
   375.040444970,2553562761,,cycles
   376.040555030,1066973579,,instructions
   376.040555030,2554233265,,cycles
   377.040664962,1066366377,,instructions
   377.040664962,2551863956,,cycles
   378.040773622,1070247310,,instructions
   378.040773622,2553795879,,cycles
   379.040882943,1065512489,,instructions
   379.040882943,2551263041,,cycles
   380.040991730,1063257071,,instructions
   380.040991730,2554244632,,cycles
   381.041104965,1086930033,,instructions
   381.041104965,2566197902,,cycles
   382.041215368,1237011698,,instructions
   382.041215368,2576277689,,cycles
   383.041328940,1478938842,,instructions
   383.041328940,2620499996,,cycles
   384.041442782,1163482482,,instructions
   384.041442782,2578322616,,cycles
   385.041552870,1095519992,,instructions
   385.041552870,2558562604,,cycles
   386.041663455,1054895671,,instructions
   386.041663455,2551445379,,cycles
   387.041769666,1053701441,,instructions
   387.041769666,2550895965,,cycles
   388.041885537,1051828445,,instructions
   388.041885537,2550978965,,cycles
   389.041996546,1052967407,,instructions
   389.041996546,2546814805,,cycles
   390.042103957,1050103780,,instructions
   390.042103957,2551643196,,cycles
   391.042214612,1051626202,,instructions
   391.042214612,2550214805,,cycles
   392.042328357,1051646064,,instructions
   392.042328357,2549879094,,cycles
   393.042440306,1053705043,,instructions
   393.042440306,2550418441,,cycles
   394.042552020,1053756742,,instructions
   394.042552020,2549961874,,cycles
   395.042660516,1051051383,,instructions
   395.042660516,2551427338,,cycles
   396.042770283,1054080544,,instructions
   396.042770283,2552196299,,cycles
   397.042879801,1050336654,,instructions
   397.042879801,2549079150,,cycles
   398.042991707,1050849328,,instructions
   398.042991707,2552096282,,cycles
   399.043105437,1049780120,,instructions
   399.043105437,2549410093,,cycles
   400.043215911,1052420609,,instructions
   400.043215911,2550789892,,cycles
   401.043328416,1057438454,,instructions
   401.043328416,2551937400,,cycles
   402.043438074,1055730334,,instructions
   402.043438074,2552571672,,cycles
   403.043541751,1058547269,,instructions
   403.043541751,2552199772,,cycles
   404.043644028,1058098527,,instructions
   404.043644028,2551288674,,cycles
   405.043748921,1056002855,,instructions
   405.043748921,2551459088,,cycles
   406.043851613,1059019578,,instructions
   406.043851613,2552750972,,cycles
   407.043953282,1056386603,,instructions
   407.043953282,2550349609,,cycles
   408.044053436,1054909676,,instructions
   408.044053436,2551746425,,cycles
