# started on Wed May 27 15:09:31 2015

    31.038401797,690376939,,instructions
    31.038401797,377241683,,cycles
    31.138516163,686629157,,instructions
    31.138516163,376980956,,cycles
    31.238628573,691901099,,instructions
    31.238628573,377606157,,cycles
    31.338743715,693835901,,instructions
    31.338743715,377955365,,cycles
    31.438865210,692793341,,instructions
    31.438865210,377387009,,cycles
    31.538978230,691587468,,instructions
    31.538978230,377760469,,cycles
    31.639090055,691839736,,instructions
    31.639090055,377492257,,cycles
    31.739203170,692469917,,instructions
    31.739203170,377609475,,cycles
    31.839318380,687592349,,instructions
    31.839318380,376765271,,cycles
    31.939434827,689108611,,instructions
    31.939434827,377622859,,cycles
    32.039552640,688305322,,instructions
    32.039552640,377475888,,cycles
    32.139691253,688589607,,instructions
    32.139691253,377774033,,cycles
    32.239812414,686921991,,instructions
    32.239812414,377191127,,cycles
    32.339930228,688304281,,instructions
    32.339930228,377385252,,cycles
    32.440069767,689876389,,instructions
    32.440069767,377743303,,cycles
    32.540215522,675376074,,instructions
    32.540215522,377807310,,cycles
    32.640350905,666100570,,instructions
    32.640350905,377293963,,cycles
    32.740486390,667269354,,instructions
    32.740486390,377794138,,cycles
    32.840623007,666911146,,instructions
    32.840623007,377795584,,cycles
    32.940747577,666727001,,instructions
    32.940747577,377300958,,cycles
    33.040893886,666715269,,instructions
    33.040893886,377647820,,cycles
    33.141035762,670987755,,instructions
    33.141035762,377487788,,cycles
    33.241153860,693318404,,instructions
    33.241153860,377663492,,cycles
    33.341268876,696770571,,instructions
    33.341268876,377684043,,cycles
    33.441378901,694848724,,instructions
    33.441378901,377615049,,cycles
    33.541492389,694639588,,instructions
    33.541492389,377545628,,cycles
    33.641602219,692266722,,instructions
    33.641602219,377463425,,cycles
    33.741712510,694904740,,instructions
    33.741712510,377789091,,cycles
    33.841824969,691831636,,instructions
    33.841824969,376737632,,cycles
    33.941935225,693139048,,instructions
    33.941935225,377707658,,cycles
    34.042045557,694443814,,instructions
    34.042045557,377561902,,cycles
    34.142161324,692090129,,instructions
    34.142161324,377483856,,cycles
    34.242279671,686557897,,instructions
    34.242279671,377701167,,cycles
    34.342395860,689468601,,instructions
    34.342395860,377830003,,cycles
    34.442512415,686942486,,instructions
    34.442512415,377213893,,cycles
    34.542630595,686778994,,instructions
    34.542630595,377911132,,cycles
    34.642749589,686554596,,instructions
    34.642749589,377364814,,cycles
    34.742868092,687629286,,instructions
    34.742868092,377448671,,cycles
    34.842989245,689950188,,instructions
    34.842989245,377853821,,cycles
    34.943128298,674741298,,instructions
    34.943128298,377816634,,cycles
    35.043255101,666645088,,instructions
    35.043255101,377524984,,cycles
    35.143417461,667357394,,instructions
    35.143417461,377697911,,cycles
    35.243575832,666141018,,instructions
    35.243575832,377662596,,cycles
    35.343731607,667015431,,instructions
    35.343731607,377574616,,cycles
    35.443888168,666449111,,instructions
    35.443888168,377962070,,cycles
    35.544025448,672729036,,instructions
    35.544025448,377802771,,cycles
    35.644139906,689917325,,instructions
    35.644139906,377355208,,cycles
    35.744256720,694561873,,instructions
    35.744256720,377805871,,cycles
    35.844368354,692979433,,instructions
    35.844368354,376860992,,cycles
    35.944480328,695559376,,instructions
    35.944480328,377405538,,cycles
    36.044588196,694481418,,instructions
    36.044588196,377577615,,cycles
    36.144701050,690087957,,instructions
    36.144701050,377099183,,cycles
    36.244815532,690463126,,instructions
    36.244815532,377351708,,cycles
    36.344927435,690171319,,instructions
    36.344927435,377681808,,cycles
    36.445039549,691750947,,instructions
    36.445039549,377668179,,cycles
    36.545153070,690808107,,instructions
    36.545153070,377046066,,cycles
    36.645266619,688219742,,instructions
    36.645266619,377315555,,cycles
    36.745379198,686344902,,instructions
    36.745379198,377532541,,cycles
    36.845492338,688817549,,instructions
    36.845492338,377611066,,cycles
    36.945606154,687412348,,instructions
    36.945606154,377528346,,cycles
    37.045726355,689269345,,instructions
    37.045726355,377902158,,cycles
    37.145840735,686262456,,instructions
    37.145840735,377349176,,cycles
    37.245958262,688523446,,instructions
    37.245958262,377559741,,cycles
    37.346080279,685007541,,instructions
    37.346080279,377622481,,cycles
    37.446218045,666569578,,instructions
    37.446218045,377747891,,cycles
    37.546375136,667884426,,instructions
    37.546375136,377758634,,cycles
    37.646511441,665771795,,instructions
    37.646511441,377066597,,cycles
    37.746665491,666394491,,instructions
    37.746665491,377861718,,cycles
    37.846843796,666950196,,instructions
    37.846843796,377251126,,cycles
    37.946989886,666570608,,instructions
    37.946989886,377394653,,cycles
    38.047132000,687431027,,instructions
    38.047132000,377631152,,cycles
    38.147243655,692625355,,instructions
    38.147243655,377428595,,cycles
    38.247356168,695197688,,instructions
    38.247356168,377382100,,cycles
    38.347467074,694557473,,instructions
    38.347467074,377812096,,cycles
    38.447583574,693629519,,instructions
    38.447583574,377306331,,cycles
    38.547693533,694429218,,instructions
    38.547693533,377616881,,cycles
    38.647802782,690567879,,instructions
    38.647802782,376913546,,cycles
    38.747926692,694645223,,instructions
    38.747926692,377742588,,cycles
    38.848035322,694049753,,instructions
    38.848035322,377589090,,cycles
    38.948149625,695356095,,instructions
    38.948149625,377779100,,cycles
    39.048259645,688436700,,instructions
    39.048259645,377635613,,cycles
    39.148375032,686601481,,instructions
    39.148375032,377327694,,cycles
    39.248493827,689581558,,instructions
    39.248493827,377941649,,cycles
    39.348612420,689742033,,instructions
    39.348612420,377672691,,cycles
    39.448743535,689368551,,instructions
    39.448743535,377627062,,cycles
    39.548869048,688284367,,instructions
    39.548869048,377577195,,cycles
    39.648985342,686143281,,instructions
    39.648985342,377571756,,cycles
    39.749102496,680728196,,instructions
    39.749102496,377420890,,cycles
    39.849236420,666259955,,instructions
    39.849236420,376925384,,cycles
