# started on Wed May 27 15:22:25 2015

    37.764443075,182486972,,instructions
    37.764443075,321219927,,cycles
    37.864550743,183306276,,instructions
    37.864550743,320762431,,cycles
    37.964648438,182272415,,instructions
    37.964648438,321007465,,cycles
    38.064748901,182062935,,instructions
    38.064748901,320773485,,cycles
    38.164844602,182631260,,instructions
    38.164844602,321408072,,cycles
    38.264943034,182138766,,instructions
    38.264943034,320575541,,cycles
    38.365041102,182715683,,instructions
    38.365041102,320535840,,cycles
    38.465139426,182988026,,instructions
    38.465139426,320437064,,cycles
    38.565237961,183722036,,instructions
    38.565237961,321245271,,cycles
    38.665337347,182463684,,instructions
    38.665337347,321479659,,cycles
    38.765434623,183111468,,instructions
    38.765434623,320677083,,cycles
    38.865532500,182161792,,instructions
    38.865532500,320555920,,cycles
    38.965630900,181414446,,instructions
    38.965630900,320409963,,cycles
    39.065738016,182426111,,instructions
    39.065738016,320587806,,cycles
    39.165843938,182053321,,instructions
    39.165843938,320434064,,cycles
    39.265944815,181501533,,instructions
    39.265944815,321360993,,cycles
    39.366043077,130984527,,instructions
    39.366043077,230582594,,cycles
    39.466141803,186791958,,instructions
    39.466141803,319287831,,cycles
    39.566242006,188696217,,instructions
    39.566242006,319546270,,cycles
    39.666338332,188577216,,instructions
    39.666338332,319102379,,cycles
    39.766438159,188933705,,instructions
    39.766438159,319951055,,cycles
    39.866537170,187559917,,instructions
    39.866537170,319459459,,cycles
    39.966634604,187826648,,instructions
    39.966634604,319480519,,cycles
    40.066734419,187464936,,instructions
    40.066734419,319206166,,cycles
    40.166832627,188004419,,instructions
    40.166832627,318659781,,cycles
    40.266932129,188875400,,instructions
    40.266932129,319343731,,cycles
    40.367030786,189335198,,instructions
    40.367030786,319519883,,cycles
    40.467131049,188334246,,instructions
    40.467131049,319115680,,cycles
    40.567228687,189385207,,instructions
    40.567228687,320156859,,cycles
    40.667326363,188631769,,instructions
    40.667326363,319327844,,cycles
    40.767426637,187917979,,instructions
    40.767426637,319142894,,cycles
    40.867525294,188819349,,instructions
    40.867525294,319302668,,cycles
    40.967624354,188755133,,instructions
    40.967624354,319753431,,cycles
    41.067725626,187415090,,instructions
    41.067725626,319507186,,cycles
    41.167821665,189192364,,instructions
    41.167821665,319821074,,cycles
    41.267921646,188909160,,instructions
    41.267921646,319215565,,cycles
    41.368019421,189754627,,instructions
    41.368019421,319699601,,cycles
    41.468117105,189229455,,instructions
    41.468117105,319444150,,cycles
    41.568225513,187916714,,instructions
    41.568225513,319678061,,cycles
    41.668330838,188511015,,instructions
    41.668330838,319222829,,cycles
    41.768425484,189281275,,instructions
    41.768425484,319226653,,cycles
    41.868522654,189032146,,instructions
    41.868522654,319205852,,cycles
    41.968621634,188892992,,instructions
    41.968621634,319502604,,cycles
    42.068720827,188342789,,instructions
    42.068720827,319445367,,cycles
    42.168820332,187518304,,instructions
    42.168820332,317955729,,cycles
    42.268920360,189959831,,instructions
    42.268920360,319387879,,cycles
    42.369018550,188129832,,instructions
    42.369018550,318638765,,cycles
    42.469117492,188743456,,instructions
    42.469117492,319834132,,cycles
    42.569218108,189596887,,instructions
    42.569218108,319291213,,cycles
    42.669323151,188570017,,instructions
    42.669323151,319990167,,cycles
    42.769420690,187803857,,instructions
    42.769420690,318966835,,cycles
    42.869517981,189433684,,instructions
    42.869517981,320328390,,cycles
    42.969618123,188368995,,instructions
    42.969618123,319548746,,cycles
    43.069717294,189013274,,instructions
    43.069717294,319525442,,cycles
    43.169816215,188187651,,instructions
    43.169816215,319587506,,cycles
    43.269920683,189818273,,instructions
    43.269920683,319851136,,cycles
    43.370018118,188511100,,instructions
    43.370018118,319103083,,cycles
    43.470109483,188818014,,instructions
